ID,Data,Time
flow,0.0846,4410.442
flow,0.0876,4411.452
flow,0.0906,4412.458
flow,0.0936,4413.462
flow,0.0948,4414.471
flow,0.096,4415.491
flow,0.0948,4416.487
flow,0.0906,4417.497
flow,0.087,4418.509
flow,0.0846,4419.526
flow,0.084,4420.523
flow,0.084,4421.539
flow,0.0846,4422.551
flow,0.087,4423.554
flow,0.087,4424.563
flow,0.087,4425.57
flow,0.087,4426.578
flow,0.087,4427.591
flow,0.0858,4428.602
flow,0.0846,4429.615
flow,0.0816,4430.626
flow,0.081,4431.623
flow,0.0816,4432.63
flow,0.084,4433.631
flow,0.0846,4434.645
flow,0.0846,4435.65
flow,0.084,4436.654
flow,0.0828,4437.667
flow,0.084,4438.685
flow,0.0858,4439.695
flow,0.0858,4440.71
flow,0.0858,4441.714
flow,0.0828,4442.714
flow,0.084,4443.718
flow,0.084,4444.714
flow,0.084,4445.726
flow,0.084,4446.738
flow,0.0846,4447.751
flow,0.0846,4448.762
flow,0.0828,4449.765
flow,0.0798,4450.777
flow,0.0798,4451.782
flow,0.0786,4452.785
flow,0.0786,4453.798
flow,0.081,4454.794
flow,0.0858,4455.8
flow,0.0858,4456.806
flow,0.0876,4457.822
flow,0.0876,4458.834
flow,0.0876,4459.85
flow,0.0888,4460.855
flow,0.09,4461.87
flow,0.09,4462.87
flow,0.0876,4463.902
flow,0.0846,4464.887
flow,0.0816,4465.914
flow,0.084,4466.897
flow,0.0846,4467.911
flow,0.087,4468.926
flow,0.0888,4469.941
flow,0.0906,4470.962
flow,0.0918,4471.946
flow,0.0906,4472.953
flow,0.09,4473.953
flow,0.0876,4474.97
flow,0.087,4475.997
flow,0.087,4476.977
ref,0.0837,4477.983
flow,0.087,4477.994
flow,0.0858,4479.007
flow,0.0876,4480.022
flow,0.0906,4481.027
flow,0.09,4482.026
flow,0.09,4483.034
flow,0.09,4484.038
flow,0.09,4485.042
flow,0.0876,4486.05
flow,0.0858,4487.065
flow,0.0846,4488.066
flow,0.0846,4489.07
flow,0.0876,4490.071
flow,0.0888,4491.079
flow,0.09,4492.079
flow,0.0918,4493.075
flow,0.0918,4494.082
flow,0.0906,4495.09
flow,0.0888,4496.102
flow,0.09,4497.118
flow,0.0906,4498.122
flow,0.0888,4499.122
flow,0.09,4500.126
flow,0.0918,4501.127
flow,0.0918,4502.13
flow,0.093,4503.133
flow,0.0936,4504.142
flow,0.0936,4505.158
flow,0.093,4506.163
flow,0.0918,4507.178
flow,0.0876,4508.178
flow,0.0846,4509.186
flow,0.081,4510.191
flow,0.0798,4511.194
flow,0.0816,4512.202
flow,0.0816,4513.219
flow,0.081,4514.218
flow,0.0828,4515.23
flow,0.084,4516.246
flow,0.0828,4517.257
flow,0.0828,4518.275
flow,0.0828,4519.278
flow,0.084,4520.278
flow,0.084,4521.278
flow,0.0846,4522.294
flow,0.0846,4523.294
flow,0.0858,4524.31
flow,0.0876,4525.322
flow,0.0888,4526.339
flow,0.0888,4527.35
flow,0.09,4528.365
flow,0.0876,4529.378
flow,0.0858,4530.394
flow,0.0846,4531.405
flow,0.0876,4532.415
flow,0.0876,4533.419
flow,0.087,4534.418
flow,0.0858,4535.423
flow,0.0846,4536.423
flow,0.0858,4537.434
flow,0.087,4538.446
flow,0.087,4539.458
flow,0.0858,4540.47
flow,0.0858,4541.482
flow,0.0858,4542.498
flow,0.087,4543.502
flow,0.0858,4544.514
flow,0.0858,4545.526
flow,0.0858,4546.538
flow,0.087,4547.554
flow,0.087,4548.554
flow,0.087,4549.558
flow,0.087,4550.562
flow,0.0846,4551.571
flow,0.0846,4552.574
flow,0.087,4553.578
flow,0.0858,4554.586
flow,0.087,4555.593
flow,0.0858,4556.606
flow,0.087,4557.614
flow,0.0846,4558.618
flow,0.0846,4559.622
flow,0.0858,4560.63
flow,0.0846,4561.638
flow,0.0846,4562.646
flow,0.0858,4563.65
flow,0.0846,4564.654
flow,0.084,4565.658
flow,0.0858,4566.666
flow,0.087,4567.674
flow,0.0858,4568.678
flow,0.0846,4569.683
flow,0.0828,4570.687
flow,0.0798,4571.694
flow,0.0768,4572.705
flow,0.075,4573.714
flow,0.0768,4574.722
flow,0.0756,4575.726
flow,0.075,4576.734
flow,0.075,4577.743
flow,0.0756,4578.754
flow,0.0768,4579.755
flow,0.0786,4580.766
flow,0.0786,4581.77
flow,0.078,4582.779
flow,0.0798,4583.794
flow,0.081,4584.803
flow,0.084,4585.806
flow,0.084,4586.81
flow,0.084,4587.814
flow,0.0846,4588.814
flow,0.0846,4589.818
flow,0.0858,4590.83
flow,0.0846,4591.838
flow,0.0846,4592.85
flow,0.0846,4593.854
flow,0.0846,4594.859
flow,0.0846,4595.862
flow,0.084,4596.87
flow,0.084,4597.886
flow,0.084,4598.886
flow,0.0846,4599.902
flow,0.0846,4600.914
flow,0.0846,4601.926
flow,0.084,4602.926
flow,0.0816,4603.93
flow,0.084,4604.93
flow,0.0846,4605.933
flow,0.0858,4606.946
flow,0.084,4607.962
flow,0.084,4608.974
flow,0.084,4609.986
flow,0.0846,4610.993
flow,0.0858,4612.006
flow,0.0858,4613.01
flow,0.0828,4614.01
flow,0.0828,4615.026
flow,0.0828,4616.03
flow,0.084,4617.03
flow,0.0846,4618.046
flow,0.0846,4619.054
flow,0.084,4620.054
flow,0.0828,4621.062
flow,0.0828,4622.069
flow,0.0816,4623.074
flow,0.084,4624.077
flow,0.0828,4625.091
flow,0.084,4626.095
flow,0.0846,4627.098
flow,0.0858,4628.102
flow,0.09,4629.106
flow,0.0948,4630.118
flow,0.0978,4631.13
flow,0.102,4632.126
flow,0.105,4633.13
flow,0.108,4634.134
flow,0.1086,4635.139
flow,0.1086,4636.149
flow,0.108,4637.15
flow,0.1086,4638.154
flow,0.1056,4639.154
flow,0.102,4640.158
flow,0.0936,4641.17
flow,0.0888,4642.17
flow,0.087,4643.178
flow,0.0846,4644.187
flow,0.084,4645.194
flow,0.081,4646.198
flow,0.0786,4647.21
flow,0.0738,4648.219
flow,0.0678,4649.222
flow,0.0618,4650.226
flow,0.0576,4651.235
flow,0.0588,4652.238
flow,0.0606,4653.238
flow,0.0618,4654.238
flow,0.0606,4655.242
flow,0.063,4656.25
flow,0.0666,4657.262
flow,0.0708,4658.267
flow,0.0738,4659.282
flow,0.075,4660.294
flow,0.078,4661.298
flow,0.081,4662.298
flow,0.0828,4663.307
flow,0.0828,4664.307
flow,0.084,4665.31
flow,0.0846,4666.314
flow,0.084,4667.326
flow,0.084,4668.334
flow,0.084,4669.339
flow,0.084,4670.342
flow,0.084,4671.354
flow,0.0846,4672.358
flow,0.087,4673.365
flow,0.0858,4674.378
flow,0.0846,4675.378
flow,0.0846,4676.394
flow,0.0846,4677.398
flow,0.084,4678.406
flow,0.0828,4679.418
flow,0.081,4680.434
flow,0.0798,4681.45
flow,0.0786,4682.459
flow,0.081,4683.458
flow,0.081,4684.471
flow,0.0828,4685.482
flow,0.0828,4686.498
flow,0.084,4687.51
flow,0.084,4688.514
flow,0.0816,4689.518
flow,0.0786,4690.534
flow,0.078,4691.538
flow,0.0768,4692.546
flow,0.0768,4693.547
flow,0.0786,4694.554
flow,0.0798,4695.566
flow,0.0816,4696.57
flow,0.0816,4697.574
flow,0.0816,4698.582
flow,0.0828,4699.586
flow,0.0816,4700.602
flow,0.084,4701.602
flow,0.0828,4702.606
flow,0.084,4703.61
flow,0.0846,4704.614
flow,0.087,4705.614
flow,0.0888,4706.631
flow,0.0888,4707.647
flow,0.09,4708.662
flow,0.09,4709.674
flow,0.0906,4710.678
flow,0.0906,4711.694
flow,0.09,4712.708
flow,0.0858,4713.726
flow,0.0858,4714.738
flow,0.0858,4715.742
flow,0.0858,4716.751
flow,0.0858,4717.766
flow,0.0858,4718.767
flow,0.0846,4719.77
flow,0.0846,4720.779
flow,0.0846,4721.782
flow,0.0846,4722.786
flow,0.084,4723.786
flow,0.0828,4724.79
flow,0.084,4725.794
flow,0.0846,4726.794
flow,0.084,4727.81
flow,0.084,4728.827
flow,0.0828,4729.838
flow,0.084,4730.854
flow,0.084,4731.862
flow,0.081,4732.867
flow,0.0786,4733.867
flow,0.0786,4734.882
flow,0.0816,4735.882
flow,0.084,4736.882
flow,0.0846,4737.887
flow,0.0858,4738.895
flow,0.0858,4739.908
flow,0.0828,4740.915
flow,0.0828,4741.919
flow,0.0816,4742.926
flow,0.081,4743.931
flow,0.0798,4744.943
flow,0.081,4745.959
flow,0.0828,4746.962
flow,0.084,4747.962
flow,0.0858,4748.966
flow,0.0846,4749.983
flow,0.0816,4750.999
flow,0.0798,4752.015
flow,0.078,4753.014
flow,0.0756,4754.019
flow,0.0756,4755.022
flow,0.0756,4756.026
flow,0.075,4757.03
flow,0.0756,4758.046
flow,0.0786,4759.05
flow,0.0798,4760.067
flow,0.081,4761.071
flow,0.084,4762.07
flow,0.0846,4763.073
flow,0.0858,4764.087
flow,0.0858,4765.102
flow,0.0858,4766.106
flow,0.087,4767.111
flow,0.087,4768.147
flow,0.087,4769.131
flow,0.0876,4770.174
flow,0.087,4771.146
flow,0.0858,4772.162
flow,0.0846,4773.174
flow,0.0846,4774.188
flow,0.0858,4775.19
flow,0.087,4776.194
ref,0.1152,4777.198
flow,0.087,4777.211
flow,0.087,4778.211
flow,0.087,4779.226
flow,0.0876,4780.231
flow,0.0876,4781.234
flow,0.0876,4782.239
flow,0.0876,4783.254
flow,0.0876,4784.262
flow,0.0888,4785.263
flow,0.096,4786.278
flow,0.1068,4787.294
flow,0.1176,4788.294
flow,0.126,4789.299
flow,0.1326,4790.31
flow,0.1398,4791.315
flow,0.141,4792.314
flow,0.1398,4793.323
flow,0.1338,4794.335
flow,0.1266,4795.351
flow,0.1236,4796.354
flow,0.1218,4797.362
flow,0.123,4798.367
flow,0.1236,4799.371
flow,0.1248,4800.379
flow,0.1236,4801.387
flow,0.126,4802.391
flow,0.1236,4803.399
flow,0.1236,4804.399
flow,0.1236,4805.414
flow,0.123,4806.418
flow,0.1218,4807.427
flow,0.1248,4808.439
flow,0.1296,4809.45
flow,0.1338,4810.458
flow,0.1356,4811.466
flow,0.1368,4812.47
flow,0.1356,4813.47
flow,0.1338,4814.483
flow,0.132,4815.49
flow,0.1296,4816.494
flow,0.129,4817.494
flow,0.1266,4818.494
flow,0.1248,4819.498
flow,0.1266,4820.51
flow,0.126,4821.514
flow,0.129,4822.531
flow,0.1308,4823.539
flow,0.1308,4824.551
flow,0.1296,4825.559
flow,0.1248,4826.563
flow,0.1218,4827.574
flow,0.1176,4828.575
flow,0.1128,4829.587
flow,0.1098,4830.59
flow,0.1068,4831.602
flow,0.102,4832.606
flow,0.099,4833.623
flow,0.099,4834.626
flow,0.0996,4835.627
flow,0.099,4836.63
flow,0.0966,4837.634
flow,0.096,4838.635
flow,0.0936,4839.647
flow,0.0936,4840.663
flow,0.0948,4841.667
flow,0.0966,4842.667
flow,0.099,4843.679
flow,0.102,4844.696
flow,0.1056,4845.707
flow,0.108,4846.719
flow,0.111,4847.722
flow,0.1128,4848.723
flow,0.1116,4849.726
flow,0.1098,4850.739
flow,0.1086,4851.742
flow,0.1086,4852.754
flow,0.1086,4853.766
flow,0.1116,4854.771
flow,0.114,4855.786
flow,0.114,4856.798
flow,0.1158,4857.815
flow,0.1146,4858.815
flow,0.1128,4859.818
flow,0.1128,4860.835
flow,0.1128,4861.839
flow,0.1128,4862.843
flow,0.111,4863.843
flow,0.1098,4864.85
flow,0.111,4865.867
flow,0.111,4866.87
flow,0.111,4867.887
flow,0.1116,4868.899
flow,0.1116,4869.906
flow,0.1098,4870.922
flow,0.108,4871.94
flow,0.1068,4872.941
flow,0.1056,4873.955
flow,0.1056,4874.959
flow,0.1056,4875.963
flow,0.1056,4876.975
flow,0.105,4877.98
flow,0.105,4878.983
flow,0.105,4879.987
flow,0.1068,4880.999
flow,0.108,4882.014
flow,0.108,4883.027
flow,0.108,4884.034
flow,0.1086,4885.051
flow,0.1098,4886.051
flow,0.1116,4887.055
flow,0.114,4888.063
flow,0.117,4889.062
flow,0.123,4890.079
flow,0.1278,4891.095
flow,0.1296,4892.102
flow,0.1338,4893.103
flow,0.1326,4894.107
flow,0.129,4895.111
flow,0.123,4896.114
flow,0.1206,4897.118
flow,0.12,4898.135
flow,0.12,4899.134
flow,0.12,4900.138
flow,0.1206,4901.143
flow,0.1188,4902.151
flow,0.1206,4903.163
flow,0.1206,4904.166
flow,0.12,4905.167
flow,0.12,4906.182
flow,0.12,4907.19
flow,0.1188,4908.191
flow,0.1176,4909.199
flow,0.1188,4910.194
flow,0.1188,4911.215
flow,0.1188,4912.222
flow,0.117,4913.223
flow,0.1176,4914.226
flow,0.1176,4915.238
flow,0.1176,4916.242
flow,0.1158,4917.258
flow,0.1146,4918.274
flow,0.1176,4919.278
flow,0.12,4920.279
flow,0.1206,4921.283
flow,0.12,4922.291
flow,0.1188,4923.291
flow,0.1176,4924.294
flow,0.1158,4925.294
flow,0.117,4926.303
flow,0.1176,4927.311
flow,0.1188,4928.319
flow,0.1218,4929.318
flow,0.1278,4930.323
flow,0.1308,4931.331
flow,0.1308,4932.331
flow,0.129,4933.339
flow,0.1278,4934.343
flow,0.1266,4935.342
flow,0.1278,4936.363
flow,0.129,4937.366
flow,0.129,4938.374
flow,0.1296,4939.382
flow,0.1308,4940.384
flow,0.132,4941.391
flow,0.132,4942.403
flow,0.1308,4943.403
flow,0.1278,4944.415
flow,0.126,4945.422
flow,0.123,4946.426
flow,0.1188,4947.435
flow,0.1128,4948.434
flow,0.1086,4949.439
flow,0.1056,4950.436
flow,0.1056,4951.439
flow,0.1068,4952.443
flow,0.1068,4953.443
flow,0.1056,4954.443
flow,0.105,4955.463
flow,0.1038,4956.472
flow,0.1008,4957.483
flow,0.0978,4958.499
flow,0.0948,4959.503
flow,0.0936,4960.507
flow,0.0948,4961.527
flow,0.096,4962.535
flow,0.0978,4963.535
flow,0.099,4964.539
flow,0.1008,4965.543
flow,0.1038,4966.546
flow,0.1068,4967.562
flow,0.1098,4968.578
flow,0.1128,4969.583
flow,0.114,4970.604
flow,0.111,4971.614
flow,0.111,4972.627
flow,0.1116,4973.635
flow,0.111,4974.638
flow,0.111,4975.647
flow,0.111,4976.65
flow,0.1128,4977.655
flow,0.1128,4978.659
flow,0.1128,4979.67
flow,0.1116,4980.682
flow,0.1086,4981.698
flow,0.1086,4982.711
flow,0.1098,4983.719
flow,0.111,4984.715
flow,0.111,4985.715
flow,0.1098,4986.726
flow,0.1128,4987.738
flow,0.1128,4988.755
flow,0.111,4989.77
flow,0.1098,4990.779
flow,0.108,4991.779
flow,0.1068,4992.783
flow,0.105,4993.787
flow,0.105,4994.795
flow,0.1038,4995.799
flow,0.1026,4996.807
flow,0.1038,4997.811
flow,0.1068,4998.819
flow,0.111,4999.831
flow,0.1128,5000.839
flow,0.1128,5001.847
flow,0.1146,5002.867
flow,0.1146,5003.867
flow,0.117,5004.871
flow,0.12,5005.882
flow,0.1206,5006.882
flow,0.1218,5007.882
flow,0.1218,5008.886
flow,0.12,5009.891
flow,0.1188,5010.895
flow,0.117,5011.903
flow,0.1158,5012.91
flow,0.1146,5013.911
flow,0.1146,5014.919
flow,0.1158,5015.935
flow,0.1158,5016.94
flow,0.1158,5017.942
flow,0.1146,5018.951
flow,0.117,5019.959
flow,0.117,5020.962
flow,0.117,5021.967
flow,0.1158,5022.971
flow,0.117,5023.979
flow,0.1146,5024.991
flow,0.1128,5025.998
flow,0.1128,5026.998
flow,0.1146,5028.007
flow,0.1158,5029.019
flow,0.117,5030.027
flow,0.117,5031.027
flow,0.117,5032.038
flow,0.1176,5033.039
flow,0.1146,5034.047
flow,0.1146,5035.055
flow,0.1146,5036.062
flow,0.1146,5037.075
flow,0.114,5038.087
flow,0.114,5039.087
flow,0.114,5040.087
flow,0.1146,5041.091
flow,0.1146,5042.099
flow,0.1146,5043.103
flow,0.1146,5044.115
flow,0.117,5045.119
flow,0.1146,5046.131
flow,0.1128,5047.135
flow,0.1116,5048.139
flow,0.1116,5049.155
flow,0.111,5050.162
flow,0.1116,5051.167
flow,0.1116,5052.167
flow,0.1116,5053.174
flow,0.1128,5054.191
flow,0.1146,5055.195
flow,0.1176,5056.207
flow,0.1188,5057.215
flow,0.12,5058.218
flow,0.117,5059.226
flow,0.114,5060.235
flow,0.111,5061.239
flow,0.1098,5062.239
flow,0.1086,5063.255
flow,0.1098,5064.267
flow,0.1116,5065.289
flow,0.1146,5066.282
flow,0.1176,5067.288
flow,0.1188,5068.299
flow,0.1188,5069.304
flow,0.1176,5070.303
flow,0.117,5071.332
flow,0.1176,5072.324
flow,0.117,5073.335
flow,0.117,5074.342
flow,0.1188,5075.343
flow,0.1188,5076.36
ref,0.1228,5077.347
flow,0.117,5077.364
flow,0.1158,5078.375
flow,0.1158,5079.374
flow,0.117,5080.375
flow,0.1206,5081.379
flow,0.126,5082.383
flow,0.1278,5083.387
flow,0.1296,5084.387
flow,0.1278,5085.403
flow,0.1248,5086.415
flow,0.1236,5087.419
flow,0.1218,5088.435
flow,0.1206,5089.443
flow,0.12,5090.454
flow,0.1236,5091.467
flow,0.126,5092.475
flow,0.1278,5093.479
flow,0.1296,5094.49
flow,0.1266,5095.503
flow,0.126,5096.506
flow,0.1206,5097.511
flow,0.1188,5098.523
flow,0.1206,5099.531
flow,0.1218,5100.536
flow,0.1206,5101.535
flow,0.1206,5102.534
flow,0.1206,5103.539
flow,0.123,5104.551
flow,0.123,5105.556
flow,0.123,5106.563
flow,0.1236,5107.563
flow,0.126,5108.567
flow,0.1296,5109.571
flow,0.1326,5110.575
flow,0.1368,5111.579
flow,0.1386,5112.587
flow,0.1386,5113.587
flow,0.1428,5114.591
flow,0.1458,5115.607
flow,0.1488,5116.611
flow,0.153,5117.615
flow,0.1578,5118.615
flow,0.1626,5119.627
flow,0.1626,5120.639
flow,0.1608,5121.647
flow,0.1566,5122.663
flow,0.1536,5123.675
flow,0.15,5124.679
flow,0.15,5125.695
flow,0.15,5126.707
flow,0.1476,5127.711
flow,0.1458,5128.711
flow,0.1458,5129.715
flow,0.1416,5130.727
flow,0.1356,5131.735
flow,0.1266,5132.739
flow,0.1158,5133.748
flow,0.1068,5134.751
flow,0.096,5135.751
flow,0.09,5136.755
flow,0.0888,5137.763
flow,0.0888,5138.772
flow,0.093,5139.779
flow,0.0936,5140.787
flow,0.0948,5141.795
flow,0.096,5142.8
flow,0.0966,5143.803
flow,0.0996,5144.807
flow,0.102,5145.815
flow,0.102,5146.82
flow,0.1026,5147.83
flow,0.1026,5148.839
flow,0.1056,5149.847
flow,0.1116,5150.855
flow,0.1206,5151.859
flow,0.1278,5152.863
flow,0.132,5153.879
flow,0.135,5154.883
flow,0.1356,5155.887
flow,0.1368,5156.891
flow,0.135,5157.891
flow,0.1326,5158.907
flow,0.129,5159.919
flow,0.126,5160.923
flow,0.1236,5161.931
flow,0.123,5162.935
flow,0.123,5163.944
flow,0.1236,5164.947
flow,0.1236,5165.951
flow,0.126,5166.959
flow,0.126,5167.979
flow,0.1248,5168.979
flow,0.1248,5169.988
flow,0.1218,5171.003
flow,0.1188,5172.007
flow,0.1176,5173.015
flow,0.1176,5174.027
flow,0.1176,5175.028
flow,0.1188,5176.035
flow,0.1188,5177.043
flow,0.1176,5178.055
flow,0.1188,5179.063
flow,0.1176,5180.079
flow,0.12,5181.092
flow,0.123,5182.095
flow,0.123,5183.107
flow,0.1218,5184.112
flow,0.12,5185.123
flow,0.1206,5186.14
flow,0.1206,5187.143
flow,0.1206,5188.148
flow,0.1206,5189.151
flow,0.123,5190.163
flow,0.1236,5191.167
flow,0.126,5192.175
flow,0.1248,5193.179
flow,0.123,5194.183
flow,0.123,5195.186
flow,0.123,5196.199
flow,0.1248,5197.203
flow,0.126,5198.215
flow,0.126,5199.219
flow,0.1248,5200.223
flow,0.1248,5201.223
flow,0.126,5202.231
flow,0.126,5203.243
flow,0.1248,5204.252
flow,0.123,5205.263
flow,0.1218,5206.271
flow,0.1206,5207.283
flow,0.1206,5208.291
flow,0.123,5209.303
flow,0.1266,5210.318
flow,0.1248,5211.327
flow,0.123,5212.335
flow,0.1218,5213.347
flow,0.1206,5214.355
flow,0.12,5215.372
flow,0.1218,5216.382
flow,0.1236,5217.395
flow,0.1236,5218.407
flow,0.1236,5219.419
flow,0.1248,5220.431
flow,0.1248,5221.443
flow,0.1236,5222.459
flow,0.1218,5223.467
flow,0.1206,5224.483
flow,0.1218,5225.491
flow,0.1218,5226.503
flow,0.1218,5227.507
flow,0.123,5228.515
flow,0.129,5229.527
flow,0.1326,5230.536
flow,0.1386,5231.54
flow,0.141,5232.543
flow,0.1428,5233.559
flow,0.1416,5234.559
flow,0.1416,5235.563
flow,0.1416,5236.564
flow,0.1386,5237.567
flow,0.1398,5238.571
flow,0.1398,5239.587
flow,0.141,5240.596
flow,0.1386,5241.611
flow,0.138,5242.627
flow,0.138,5243.639
flow,0.1356,5244.639
flow,0.135,5245.652
flow,0.135,5246.667
flow,0.135,5247.671
flow,0.1356,5248.671
flow,0.1368,5249.671
flow,0.1368,5250.683
flow,0.1368,5251.695
flow,0.135,5252.711
flow,0.1308,5253.723
flow,0.1248,5254.727
flow,0.117,5255.74
flow,0.1098,5256.751
flow,0.1026,5257.767
flow,0.0978,5258.783
flow,0.0936,5259.795
flow,0.096,5260.799
flow,0.099,5261.811
flow,0.102,5262.815
flow,0.1056,5263.827
flow,0.1056,5264.831
flow,0.1068,5265.839
flow,0.1068,5266.839
flow,0.1056,5267.856
flow,0.1056,5268.859
flow,0.1086,5269.881
flow,0.111,5270.887
flow,0.1146,5271.887
flow,0.117,5272.891
flow,0.12,5273.903
flow,0.1218,5274.907
flow,0.123,5275.912
flow,0.123,5276.919
flow,0.123,5277.936
flow,0.123,5278.935
flow,0.123,5279.944
flow,0.1218,5280.956
flow,0.1206,5281.959
flow,0.12,5282.967
flow,0.1188,5283.98
flow,0.12,5284.984
flow,0.1176,5285.997
flow,0.1176,5287.001
flow,0.117,5288.007
flow,0.1176,5289.027
flow,0.12,5290.027
flow,0.12,5291.027
flow,0.12,5292.035
flow,0.1206,5293.04
flow,0.1206,5294.044
flow,0.12,5295.047
flow,0.117,5296.052
flow,0.117,5297.055
flow,0.117,5298.059
flow,0.1188,5299.067
flow,0.1206,5300.073
flow,0.1218,5301.08
flow,0.1218,5302.088
flow,0.1206,5303.095
flow,0.1206,5304.099
flow,0.1206,5305.111
flow,0.1218,5306.119
flow,0.1218,5307.127
flow,0.1206,5308.131
flow,0.1188,5309.147
flow,0.12,5310.152
flow,0.1206,5311.163
flow,0.1218,5312.167
flow,0.123,5313.18
flow,0.1236,5314.185
flow,0.123,5315.187
flow,0.1206,5316.203
flow,0.1206,5317.215
flow,0.1218,5318.215
flow,0.1218,5319.231
flow,0.1218,5320.232
flow,0.1206,5321.247
flow,0.1218,5322.247
flow,0.1236,5323.251
flow,0.1236,5324.264
flow,0.1236,5325.276
flow,0.1236,5326.292
flow,0.1236,5327.299
flow,0.123,5328.315
flow,0.1236,5329.328
flow,0.123,5330.327
flow,0.1218,5331.331
flow,0.123,5332.331
flow,0.1218,5333.339
flow,0.1206,5334.347
flow,0.123,5335.356
flow,0.1236,5336.365
flow,0.123,5337.368
flow,0.123,5338.377
flow,0.12,5339.38
flow,0.12,5340.395
flow,0.12,5341.4
flow,0.1206,5342.412
flow,0.12,5343.423
flow,0.12,5344.439
flow,0.1206,5345.44
flow,0.1218,5346.457
flow,0.123,5347.459
flow,0.123,5348.46
flow,0.123,5349.463
flow,0.12,5350.468
flow,0.12,5351.507
flow,0.12,5352.495
flow,0.1176,5353.496
flow,0.117,5354.5
flow,0.117,5355.507
flow,0.117,5356.519
flow,0.1176,5357.52
flow,0.1176,5358.524
flow,0.1188,5359.527
flow,0.1188,5360.54
flow,0.1188,5361.555
flow,0.1188,5362.556
flow,0.1176,5363.575
flow,0.1188,5364.589
flow,0.1188,5365.603
flow,0.1176,5366.615
flow,0.1176,5367.623
flow,0.1188,5368.616
flow,0.117,5369.637
flow,0.1158,5370.619
flow,0.117,5371.623
flow,0.117,5372.639
flow,0.117,5373.652
flow,0.1176,5374.659
flow,0.1206,5375.655
flow,0.12,5376.659
ref,0.1184,5377.653
flow,0.12,5377.667
flow,0.12,5378.671
flow,0.1206,5379.683
flow,0.1236,5380.695
flow,0.1248,5381.695
flow,0.1218,5382.712
flow,0.1206,5383.727
flow,0.1218,5384.735
flow,0.1206,5385.747
flow,0.1206,5386.76
flow,0.1236,5387.771
flow,0.1236,5388.787
flow,0.1218,5389.8
flow,0.1218,5390.815
flow,0.123,5391.83
flow,0.123,5392.828
flow,0.1248,5393.84
flow,0.1248,5394.84
flow,0.1248,5395.851
flow,0.1236,5396.867
flow,0.1248,5397.876
flow,0.1248,5398.892
flow,0.126,5399.9
flow,0.1248,5400.9
flow,0.1236,5401.899
flow,0.1248,5402.912
flow,0.1236,5403.92
flow,0.1248,5404.927
flow,0.1248,5405.932
flow,0.1248,5406.943
flow,0.1248,5407.94
flow,0.1236,5408.948
flow,0.1248,5409.968
flow,0.132,5410.979
flow,0.1398,5411.992
flow,0.1446,5412.989
flow,0.147,5414.0
flow,0.1476,5415.0
flow,0.1476,5416.004
flow,0.1446,5417.016
flow,0.1416,5418.024
flow,0.1416,5419.027
flow,0.1416,5420.036
flow,0.141,5421.047
flow,0.1386,5422.048
flow,0.1386,5423.056
flow,0.1386,5424.068
flow,0.138,5425.076
flow,0.1356,5426.088
flow,0.132,5427.108
flow,0.1278,5428.103
flow,0.123,5429.12
flow,0.1188,5430.128
flow,0.117,5431.139
flow,0.117,5432.151
flow,0.1176,5433.152
flow,0.1176,5434.164
flow,0.1158,5435.171
flow,0.1146,5436.175
flow,0.1146,5437.179
flow,0.1128,5438.185
flow,0.111,5439.183
flow,0.108,5440.184
flow,0.1038,5441.192
flow,0.102,5442.193
flow,0.099,5443.191
flow,0.0996,5444.208
flow,0.1008,5445.22
flow,0.102,5446.22
flow,0.102,5447.227
flow,0.105,5448.239
flow,0.1068,5449.252
flow,0.108,5450.267
flow,0.108,5451.267
flow,0.108,5452.284
flow,0.108,5453.296
flow,0.108,5454.312
flow,0.1086,5455.328
flow,0.1098,5456.344
flow,0.111,5457.344
flow,0.1116,5458.344
flow,0.1146,5459.344
flow,0.117,5460.348
flow,0.12,5461.355
flow,0.1206,5462.372
flow,0.12,5463.376
flow,0.12,5464.38
flow,0.1188,5465.396
flow,0.117,5466.404
flow,0.1158,5467.407
flow,0.117,5468.423
flow,0.1176,5469.428
flow,0.117,5470.431
flow,0.1146,5471.44
flow,0.114,5472.443
flow,0.1146,5473.448
flow,0.1176,5474.456
flow,0.1188,5475.461
flow,0.12,5476.464
flow,0.1188,5477.468
flow,0.1188,5478.473
flow,0.1188,5479.48
flow,0.1176,5480.484
flow,0.1176,5481.496
flow,0.117,5482.503
flow,0.1158,5483.508
flow,0.1146,5484.509
flow,0.1146,5485.515
flow,0.1176,5486.524
flow,0.117,5487.528
flow,0.117,5488.532
flow,0.117,5489.536
flow,0.117,5490.54
flow,0.117,5491.543
flow,0.1176,5492.552
flow,0.1188,5493.555
flow,0.1176,5494.572
flow,0.1188,5495.575
flow,0.1188,5496.576
flow,0.12,5497.583
flow,0.12,5498.592
flow,0.1206,5499.604
flow,0.12,5500.612
flow,0.12,5501.615
flow,0.1218,5502.62
flow,0.12,5503.619
flow,0.12,5504.627
flow,0.1206,5505.641
flow,0.1206,5506.644
flow,0.1218,5507.647
flow,0.123,5508.655
flow,0.1206,5509.668
flow,0.1206,5510.671
flow,0.1218,5511.676
flow,0.123,5512.679
flow,0.1218,5513.688
flow,0.1206,5514.687
flow,0.12,5515.692
flow,0.12,5516.7
flow,0.1188,5517.712
flow,0.1188,5518.717
